Other, Jungle, §aJungle, -661, 78, -3064
Other, Light, §aLight, -886, 88, -4282
Other, Iron, §aIron, 156, 62, -3840
Other, Iron, §aIron, 92, 68, -3851
Other, Icefish, §aIcefish, 1132, 27, -3375
Other, Dark, §aDark, 887, 49, -3972
Other, Jungle, §aJungle, -661, 78, -3070
Other, Jungle, §aJungle, 1090, 38, -4116
Other, Uth Shrine, §bUth Shrine, -1911, 110, -3235
Other, Pine, §aPine, -1585, 72, -3102
Other, Birch, §aBirch, 852, 46, -2878
Other, Icefish, §aIcefish, 868, 34, -3374
Other, Pine, §aPine, -1142, 60, -2504
Other, Jungle, §aJungle, 1090, 38, -4109
Other, Willow, §aWillow, 159, 51, -1872
Other, Jungle, §aJungle, -2160, 36, -3715
Other, Pine, §aPine, -1399, 104, -2731
Other, Jungle, §aJungle, -1181, 36, -3345
Other, Bronze Rewards, §6Bronze Rewards, -1079, 66, -2412
Other, Jungle, §aJungle, -2155, 37, -3875
Other, Birch, §aBirch, -998, 42, -2878
Other, Dark, §aDark, 821, 36, -3956
Other, Ye Salty Cow, §6Ye Salty Cow, -661, 55, -3086
Other, Light, §aLight, -887, 85, -4273
Other, Pine, §aPine, -1652, 61, -3055
Other, Acacia, §aAcacia, 343, 60, -3471
Other, Jungle, §aJungle, 1090, 41, -4099
Other, Iron, §aIron, 91, 66, -3843
Other, Jungle, §aJungle, 1355, 41, -4121
Other, Oak, §aOak, -696, 38, -2006
Other, Birch, §aBirch, 917, 70, -2828
Other, Avo, §aAvo, -1790, 104, -2911
Other, Silver, §aSilver, 411, 46, -3522
Other, Icefish, §aIcefish, 1133, 30, -3373
Other, Salmon, §aSalmon, 137, 64, -3217
Other, Pine, §aPine, -1673, 82, -2448
Other, Cobalt, §aCobalt, -903, 39, -3793
Other, Jungle, §aJungle, -955, 35, -4231
Other, Jungle, §aJungle, -725, 39, -3170
Other, Spruce, §aSpruce, 1004, 64, -3462
Other, Jungle, §aJungle, -1184, 64, -3281
Other, Corkus City Bank, §2Corkus City Bank, -1593, 77, -2892
Other, Pine, §aPine, -1460, 111, -2920
Other, Oak, §aOak, -1655, 64, -3026
Other, Iron, §aIron, 158, 63, -3846
Other, Iron, §aIron, 90, 69, -3846
Other, Iron, §aIron, 158, 61, -3844
Other, Salmon, §aSalmon, 138, 64, -3222
Other, Silver, §aSilver, 90, 72, -3850
Other, Avo, §aAvo, -1684, 76, -2135
Other, Carp, §aCarp, 566, 34, -2152
Other, Pine, §aPine, -1396, 99, -2874
Other, Corkus City Bank, §2Corkus City Bank, -1593, 73, -2915
Other, Birch, §aBirch, 854, 46, -2880
Other, Avo, §aAvo, -1740, 81, -2457
Other, Pine, §aPine, -1655, 63, -3044
Other, Scroll Shop, §fScroll Shop, -662, 36, -3109
Other, Jungle, §aJungle, -955, 50, -2222
Other, Pine, §aPine, -1609, 128, -2430
Other, Jungle, §aJungle, -649, 43, -3519
Other, Pine, §aPine, -1383, 124, -3293
Other, Ye Salty Cow, §6Ye Salty Cow, -663, 55, -3086
Other, Jungle, §aJungle, -2147, 38, -4189
Other, Oak, §aOak, 709, 41, -2467
Other, Jungle, §aJungle, -1023, 35, -4217
Other, Silver, §aSilver, 413, 46, -3526
Other, Cobalt, §aCobalt, -905, 34, -3790
Other, Acacia, §aAcacia, 480, 43, -3546
Other, Salmon, §aSalmon, 369, 34, -2152
Other, EXIT, §c§lEXIT, -905, 16, -3794
Other, Birch, §aBirch, 2, 67, -3210
Other, Pine, §aPine, -1598, 69, -2792
Other, Pine, §aPine, -1396, 99, -2881
Other, Icefish, §aIcefish, 1136, 29, -3396
Other, Iron, §aIron, 1133, 39, -3303
Other, Liquid Exchange, §aLiquid Exchange, -2008, 78, -4423
Other, Dark, §aDark, 954, 47, -3896
Other, Pine, §aPine, -1383, 143, -3319
Other, Jungle, §aJungle, -2133, 37, -2599
Other, Birch, §aBirch, 856, 88, -2905
Other, Icefish, §aIcefish, 1136, 24, -3390
Other, Oat, §aOat, 523, 44, -2817
Other, Avo, §aAvo, -1593, 69, -2963
Other, Jungle, §aJungle, 1093, 41, -4096
Other, Bass, §aBass, -1516, 89, -3307
Other, Icefish, §aIcefish, 1136, 28, -3375
Other, Pine, §aPine, -1401, 87, -2781
Other, Jungle, §aJungle, -2170, 41, -3520
Other, Oak, §aOak, 976, 45, -2508
Other, Bass, §aBass, -1451, 132, -3285
Other, Silver, §aSilver, -779, 36, -3638
Other, Oat, §aOat, -89, 47, -2501
Other, Icefish, §aIcefish, 1137, 25, -3394
Other, Old Journal, §2§fOld Journal, 550, 41, -1579
Other, 321defater123's Chocolate Wybel, §7321defater123's Chocolate Wybel, 484, 68, -1580
Other, Pine, §aPine, -1385, 124, -3291
Other, Spruce, §aSpruce, 943, 38, -3520
Other, Oat, §aOat, -89, 46, -2508
Other, Icefish, §aIcefish, 1137, 24, -3387
Other, Iron, §aIron, 87, 68, -3841
Other, Silver, §aSilver, 415, 46, -3531
Other, Bass, §aBass, -1517, 89, -3301
Other, Wheat, §aWheat, -1545, 93, -2435
Other, Cobalt, §aCobalt, 233, 60, -4029
Other, Avo, §aAvo, -1854, 124, -3100
Other, Jungle, §aJungle, -2132, 45, -2678
Other, Cobalt, §aCobalt, 233, 56, -4024
Other, Jungle, §aJungle, -666, 78, -3068
Other, Avo, §aAvo, -1686, 77, -2168
Other, Corkus City Bank, §2Corkus City Bank, -1596, 69, -2911
Other, Icefish, §aIcefish, 1004, 33, -3346
Other, Water Temperature: 100 °C, §cWater Temperature: 100 °C, -1524, 58, -3098
Other, Jungle, §aJungle, -2161, 40, -3832
Other, Willow, §aWillow, -34, 44, -2188
Other, Jungle, §aJungle, -666, 78, -3076
Other, Jungle, §aJungle, -2088, 37, -4053
Other, Old Journal, §2§fOld Journal, 551, 47, -1580
Other, Oat, §aOat, 525, 44, -2822
Other, Light, §aLight, -893, 71, -4237
Other, Avo, §aAvo, -1800, 74, -2746
Other, Avo, §aAvo, -1784, 106, -3242
Other, Dark, §aDark, 826, 36, -3956
Other, Jungle, §aJungle, -958, 50, -2227
Other, Icefish, §aIcefish, 1138, 24, -3385
Other, Iron, §aIron, 162, 62, -3849
Other, Birch, §aBirch, -1003, 39, -2882
Other, Cobalt, §aCobalt, 234, 56, -4032
Other, Pine, §aPine, -1406, 103, -2678
Other, Oak, §aOak, 712, 41, -2464
Other, Birch, §aBirch, -1003, 39, -2886
Other, Dark, §aDark, 825, 37, -3917
Other, Pine, §aPine, -1466, 72, -2840
Other, Avo, §aAvo, -1783, 112, -3289
Other, Icefish, §aIcefish, 1136, 34, -3311
Other, Avo, §aAvo, -1394, 127, -3062
Other, Bass, §aBass, -1518, 89, -3314
Other, Pine, §aPine, -1082, 65, -2494
Other, Dark, §aDark, 892, 44, -3937
Other, Pine, §aPine, -1600, 69, -2790
Other, Carp, §aCarp, 570, 34, -2140
Other, Poison, Poison, -1747, 37, -2368
Other, Jungle, §aJungle, 1294, 37, -4101
Other, Oak, §aOak, 571, 36, -2168
Other, Bass, §aBass, -1554, 34, -2210
Other, Poison, Poison, -1747, 37, -2371
Other, Avo, §aAvo, -1390, 51, -3201
Other, Weapon Shop, §fWeapon Shop, 1131, 62, -3133
Other, Icefish, §aIcefish, 1139, 25, -3378
Other, Cobalt, §aCobalt, 235, 55, -4026
Other, Avo, §aAvo, -1596, 69, -2969
Other, Pine, §aPine, -1416, 67, -2406
Other, Acacia, §aAcacia, 633, 73, -2026
Other, Icefish, §aIcefish, 1139, 28, -3376
Other, Right-click to Sail, §7Right-click to Sail, 857, 37, -2824
Other, Jungle, §aJungle, -669, 71, -3038
Other, Level: 90, §7Level: §f90, -1674, 39, -2603
Other, Wheat, §aWheat, 464, 44, -2927
Other, Iron, §aIron, 163, 62, -3836
Other, Cobalt, §aCobalt, 235, 56, -4020
Other, Difficulty: Extreme, §7Difficulty: §cExtreme, -1674, 39, -2605
Other, Dark, §aDark, 828, 36, -3969
Other, Birch, §aBirch, -807, 43, -2860
Other, Pine, §aPine, -1620, 79, -2234
Other, Oak, §aOak, -765, 35, -2117
Other, Icefish, §aIcefish, 1140, 24, -3394
Other, Gudgeon, §aGudgeon, -436, 6, -2080
Other, Oak, §aOak, 570, 56, -2105
Other, Willow, §aWillow, -101, 48, -2229
Other, Jungle, §aJungle, -1191, 59, -3258
Other, Pine, §aPine, -1602, 69, -2805
Other, Avo, §aAvo, -1732, 67, -2873
Other, Cobalt, §aCobalt, 168, 71, -3971
Other, Weapon Shop, §fWeapon Shop, 1132, 62, -3134
Other, Wheat, §aWheat, -1548, 94, -2437
Other, Weapon Shop, §fWeapon Shop, 1132, 62, -3132
Other, Iron, §aIron, 1074, 71, -3382
Other, Iron, §aIron, 1074, 57, -3381
Other, Dark, §aDark, 896, 52, -4007
Other, Cobalt, §aCobalt, 168, 72, -3966
Other, Cobalt, §aCobalt, 168, 74, -3964
Other, Carp, §aCarp, 1171, 159, -2287
Other, Diamond, §aDiamond, -1469, 57, -2846
Other, Oak, §aOak, -1724, 44, -3134
Other, Jungle, §aJungle, 1349, 57, -3706
Other, Cobalt, §aCobalt, 236, 61, -4019
Other, Jungle, §aJungle, 1409, 38, -3517
Other, Jungle, §aJungle, -669, 78, -3073
Other, 16, §416, 370, 45, -2027
Other, Iron, §aIron, 1074, 57, -3371
Other, Jungle, §aJungle, 1281, 58, -3642
Other, Icefish, §aIcefish, 1131, 28, -3087
Other, Avo, §aAvo, -1803, 76, -2739
Other, Pine, §aPine, -1754, 99, -2211
Other, Sorghum, §aSorghum, -1786, 111, -3267
Other, Salmon, §aSalmon, 374, 34, -2143
Other, Avo, §aAvo, -1745, 81, -2495
Other, Icefish, §aIcefish, 1141, 24, -3390
Other, Pirate Cove Bank, §2Pirate Cove Bank, -669, 39, -3085
Other, Avo, §aAvo, -1689, 77, -2186
Other, Light, §aLight, -1027, 49, -4277
Other, Salmon, §aSalmon, 374, 34, -2138
Other, Oak, §aOak, 466, 40, -2942
Other, Cobalt, §aCobalt, 169, 71, -3974
Other, Icefish, §aIcefish, 1141, 24, -3385
Other, Jungle, §aJungle, -2138, 42, -2608
Other, Silver, §aSilver, 419, 46, -3528
Other, Weapon Shop, §fWeapon Shop, 1133, 62, -3133
Other, Jungle, §aJungle, -1887, 42, -4248
Other, Oak, §aOak, -837, 43, -1983
Other, Spruce, §aSpruce, 876, 57, -3355
Other, Light, §aLight, -898, 70, -4191
Other, Pine, §aPine, -1410, 90, -2655
Other, Avo, §aAvo, -1858, 124, -3103
Other, Birch, §aBirch, -809, 43, -2858
Other, V.S.S. Seaskipper, §6V.S.S. Seaskipper, -292, 37, -2504
Other, Dark, §aDark, 830, 36, -3967
Other, Jungle, §aJungle, 1297, 37, -4105
Other, Avo, §aAvo, -1798, 124, -2926
Other, Icefish, §aIcefish, 1142, 24, -3395
Other, Oak, §aOak, -763, 41, -2244
Other, Avo, §aAvo, -1747, 83, -2460
Other, Jungle, §aJungle, -1565, 40, -1959
Other, Iron, §aIron, 743, 37, -3311
Other, Cobalt, §aCobalt, 301, 38, -3945
Other, Cobalt, §aCobalt, 170, 71, -3979
Other, Dark, §aDark, 898, 50, -4018
Other, Corkus City Bank, §2Corkus City Bank, -1601, 74, -2896
Other, Oak, §aOak, -638, 38, -2031
Other, Avo, §aAvo, -1747, 83, -2469
Other, Iron, §aIron, 166, 62, -3848
Other, Pine, §aPine, -1156, 69, -2361
Other, Dark, §aDark, 961, 46, -3912
Other, Jungle, §aJungle, -2153, 39, -4226
Other, Cobalt, §aCobalt, 170, 70, -3966
Other, Dark, §aDark, 961, 46, -3907
Other, Cobalt, §aCobalt, 170, 71, -3962
Other, Oak, §aOak, -240, 57, -2094
Other, Iron, §aIron, 166, 61, -3837
Other, Iron, §aIron, 744, 38, -3320
Other, Pine, §aPine, -1616, 109, -2422
Other, Oak, §aOak, 575, 36, -2171
Other, Dark, §aDark, 897, 51, -3959
Other, Jungle, §aJungle, -590, 39, -3544
Other, Avo, §aAvo, -1747, 81, -2493
Other, Jungle, §aJungle, 1356, 36, -3846
Other, Icefish, §aIcefish, 1143, 24, -3387
Other, Cobalt, §aCobalt, 239, 56, -4034
Other, Dark, §aDark, 832, 53, -3982
Other, Pine, §aPine, -1353, 105, -2429
Other, Iron, §aIron, 167, 61, -3846
Other, Pine, §aPine, -1412, 90, -2653
Other, Jungle, §aJungle, 1100, 40, -4092
Other, Dark, §aDark, 832, 53, -3976
Other, Iron, §aIron, 167, 61, -3841
Other, Jungle, §aJungle, -1864, 41, -2979
Other, Pine, §aPine, -1022, 64, -2458
Other, Jungle, §aJungle, 1284, 58, -3645
Other, Silver, §aSilver, -786, 36, -3636
Other, Oak, §aOak, 573, 54, -2081
Other, Cobalt, §aCobalt, -913, 36, -3797
Other, Jungle, §aJungle, 1431, 48, -4101
Other, Pine, §aPine, -1476, 83, -2699
Other, Cobalt, §aCobalt, 303, 39, -3944
Other, Avo, §aAvo, -1559, 76, -2212
Other, Jungle, §aJungle, -2172, 35, -3691
Other, Iron, §aIron, 813, 92, -3365
Other, Icefish, §aIcefish, 1074, 28, -3262
Other, Dark, §aDark, 899, 50, -3980
Other, Salmon, §aSalmon, 313, 34, -2197
Other, Dark, §aDark, 900, 52, -4007
Other, Willow, §aWillow, 170, 54, -1857
Other, Dark, §aDark, 899, 50, -3975
Other, Birch, §aBirch, -811, 38, -2883
Other, Oats, Oats, 467, 37, -2870
Other, Wheat, §aWheat, 469, 44, -2931
Other, Cobalt, §aCobalt, 172, 70, -3963
Other, Carp, §aCarp, 1175, 159, -2287
Other, Santa's House, §cS§aa§cn§at§ca§a'§cs §aH§co§au§cs§ae, 1137, 102, -3155
Other, Avo, §aAvo, -1920, 137, -3329
Other, Icefish, §aIcefish, 1145, 24, -3395
Other, Oak, §aOak, -767, 42, -2214
Other, Dark, §aDark, 833, 36, -3961
Other, Icefish, §aIcefish, 1145, 24, -3390
Other, Iron, §aIron, 814, 90, -3366
Other, Pine, §aPine, -1159, 69, -2358
Other, Iron, §aIron, 746, 40, -3304
Other, Dark, §aDark, 833, 36, -3953
Other, Dungeon Shop, §6Dungeon Shop, -592, 40, -3552
Other, Toy, Toy, 1138, 110, -3164
Other, Dark, §aDark, 899, 49, -3947
Other, Iron, §aIron, 169, 61, -3845
Other, Salmon, §aSalmon, 378, 34, -2131
Other, Acacia, §aAcacia, 422, 43, -3495
Other, Pine, §aPine, -1401, 127, -3054
Other, Jungle, §aJungle, 1464, 39, -3027
Other, Jungle, §aJungle, -2151, 46, -2335
Other, Iron, §aIron, 1079, 58, -3379
Other, Oak, §aOak, 578, 36, -2182
Other, Cobalt, §aCobalt, 241, 57, -4023
Other, Cobalt, §aCobalt, 241, 62, -4022
Other, Icefish, §aIcefish, 1143, 33, -3309
Other, Avo, §aAvo, -1695, 79, -2141
Other, Dark, §aDark, 901, 51, -3998
Other, Jungle, §aJungle, 1355, 35, -3735
Other, Oak, §aOak, -2020, 31, -4355
Other, Jungle, §aJungle, -2095, 41, -4081
Other, Spruce, §aSpruce, 882, 59, -3407
Other, Jungle, §aJungle, -607, 77, -3106
Other, Icefish, §aIcefish, 1143, 32, -3301
Other, Oak, §aOak, 655, 42, -2508
Other, Jungle, §aJungle, 1301, 37, -4101
Other, Pine, §aPine, -1761, 79, -2152
Other, SebKen's Chicken, §7SebKen's Chicken, 427, 66, -1580
Other, Pine, §aPine, -1356, 105, -2427
Other, Jungle, §aJungle, -1867, 41, -2970
Other, Oak, §aOak, 576, 57, -2097
Other, Potion Shop, §cPotion Shop, 865, 47, -2864
Other, Jungle, §aJungle, 1359, 36, -3841
Other, EXIT, §c§lEXIT, 732, 6, -2836
Other, Dark, §aDark, 834, 36, -3950
Other, Oak, §aOak, -309, 39, -2123
Other, Jungle, §aJungle, 1391, 38, -2780
Other, Toy, Toy, 1139, 110, -3160
Other, Avo, §aAvo, -1751, 84, -2478
Other, Jungle, §aJungle, -2158, 42, -4197
Other, Oak, §aOak, -814, 43, -2856
Other, Jungle, §aJungle, 1434, 48, -4105
Other, Cobalt, §aCobalt, 306, 39, -3952
Other, Oak, §aOak, -878, 38, -2926
Other, Icefish, §aIcefish, 1144, 32, -3305
Other, Jungle, §aJungle, -676, 74, -3045
Other, Craftmas Island Bank, §2Craftmas Island Bank, 1138, 44, -3118
Other, Poison, Poison, -1755, 38, -2365
Other, Dark, §aDark, 901, 51, -3962
Other, Jungle, §aJungle, -968, 36, -4240
Other, Iron, §aIron, 748, 39, -3310
Other, Boss Altar, §cBoss Altar, 471, 44, -2914
Other, Avo, §aAvo, -1696, 79, -2154
Other, Light, §aLight, -1033, 51, -4276
Other, Spruce, §aSpruce, 1018, 62, -3485
Other, Iron, §aIron, 816, 89, -3364
Other, Avo, §aAvo, -1697, 79, -2129
Other, Jungle, §aJungle, -1440, 39, -1905
Other, Cobalt, §aCobalt, 243, 56, -4029
Other, Icefish, §aIcefish, 1077, 25, -3258
Other, Oats, Oats, 470, 37, -2873
Other, Avo, §aAvo, -1626, 109, -2286
Other, Acacia, §aAcacia, 576, 54, -2060
Other, Willow, §aWillow, 379, 38, -2097
Other, Cobalt, §aCobalt, 175, 69, -3962
Other, Salmon, §aSalmon, 380, 34, -2124
Other, Iron, §aIron, 1081, 59, -3374
Other, Cobalt, §aCobalt, 175, 71, -3959
Other, Dark, §aDark, 903, 51, -3997
Other, Birch, §aBirch, 236, 69, -1751
Other, Avo, §aAvo, -1923, 137, -3332
Other, Iron, §aIron, 749, 40, -3315
Other, Avo, §aAvo, -1802, 113, -2988
Other, Light, §aLight, -904, 70, -4203
Other, Sorghum, §aSorghum, -1793, 110, -3268
Other, Jungle, §aJungle, -2153, 48, -2351
Other, Icefish, §aIcefish, 1148, 25, -3391
Other, Avo, §aAvo, -1802, 113, -2993
Other, Icefish, §aIcefish, 1078, 30, -3267
Other, Iron, §aIron, 817, 89, -3368
Other, Avo, §aAvo, -1870, 102, -2937
Other, Pine, §aPine, -1403, 129, -3078
Other, Avo, §aAvo, -1762, 76, -2191
Other, Toy, Toy, 1141, 111, -3164
Other, Oak, §aOak, -311, 39, -2121
Other, Birch, §aBirch, -880, 38, -2916
Other, Toy, Toy, 1141, 110, -3160
Other, Wheat, §aWheat, 473, 44, -2928
Other, Icefish, §aIcefish, 1139, 30, -3094
Other, Dark, §aDark, 904, 51, -3996
Other, Avo, §aAvo, -1754, 84, -2461
Other, Cobalt, §aCobalt, 308, 40, -3946
Other, Jungle, §aJungle, -596, 39, -3544
Other, Avo, §aAvo, -1547, 73, -2737
Other, Oak, §aOak, 658, 42, -2505
Other, Pine, §aPine, -1763, 79, -2155
Other, Craftmas Island Bank, §2Craftmas Island Bank, 1140, 41, -3110
Other, Jungle, §aJungle, 1362, 36, -3846
Other, Jungle, §aJungle, -2178, 37, -3662
Other, Spruce, §aSpruce, 1020, 62, -3483
Other, Pine, §aPine, -1351, 94, -2643
Other, Willow, §aWillow, 175, 54, -1863
Other, Jungle, §aJungle, 1327, 42, -2757
Other, Willow, §aWillow, -111, 43, -2205
Other, Salmon, §aSalmon, 318, 34, -2196
Other, Willow, §aWillow, 381, 38, -2101
Other, Oak, §aOak, -1668, 59, -3092
Other, Avo, §aAvo, -1872, 103, -2913
Other, EXIT, §c§lEXIT, -1407, 95, -2992
Other, Dark, §aDark, 837, 36, -3946
Other, Cobalt, §aCobalt, 177, 68, -3964
Other, Jungle, §aJungle, 1371, 40, -4113
Other, Cobalt, §aCobalt, 177, 68, -3961
Other, Bass, §aBass, -1366, 34, -2222
Other, Avo, §aAvo, -1405, 128, -3065
Other, Jungle, §aJungle, 1371, 40, -4106
Other, Pine, §aPine, -1354, 98, -2598
Other, Avo, §aAvo, -1812, 76, -2737
Other, Barley, §aBarley, 935, 76, -2877
Other, Jungle, §aJungle, 1359, 35, -3732
Other, Pine, §aPine, -1482, 83, -2699
Other, Jungle, §aJungle, -971, 36, -4236
Other, Pine, §aPine, -1354, 98, -2603
Other, Icefish, §aIcefish, 885, 34, -3369
Other, Cobalt, §aCobalt, 309, 43, -3945
Other, Craftmas Island Bank, §2Craftmas Island Bank, 1141, 41, -3111
Other, Kanderstone, §aKanderstone, 905, 19, -3987
Other, Pirate Cove Bank, §2Pirate Cove Bank, -678, 53, -3084
Other, Jungle, §aJungle, -971, 36, -4243
Other, Icefish, §aIcefish, 886, 34, -3395
Other, Dark, §aDark, 905, 51, -3984
Other, Cobalt, §aCobalt, 309, 42, -3940
Other, Scroll Shop, §fScroll Shop, -678, 54, -3087
Other, Kanderstone, §aKanderstone, 905, 17, -3983
Other, Dark, §aDark, 905, 51, -3979
Other, Jungle, §aJungle, 1358, 37, -3684
Other, Avo, §aAvo, -1699, 79, -2163
Other, Pine, §aPine, -1415, 93, -2776
Other, Jungle, §aJungle, -612, 78, -3095
Other, Salmon, §aSalmon, 383, 34, -2127
Other, Pine, §aPine, -1750, 76, -2633
Other, Oak, §aOak, -646, 38, -2043
Other, Dark, §aDark, 835, 35, -3848
Other, Light, §aLight, -973, 37, -4197
Other, Icefish, §aIcefish, 1080, 25, -3250
Other, Avo, §aAvo, -1492, 77, -2448
Other, Oak, §aOak, 1175, 43, -4140
Other, Icefish, §aIcefish, 886, 34, -3373
Other, Avo, §aAvo, -1549, 73, -2735
Other, Oak, §aOak, 1175, 43, -4136
Other, Birch, §aBirch, 504, 68, -1766
Other, Jungle, §aJungle, 1307, 37, -4128
Other, Cobalt, §aCobalt, 310, 44, -3941
Other, Jungle, §aJungle, -610, 75, -3180
Other, Avo, §aAvo, -1866, 120, -3157
Other, Light, §aLight, -1037, 52, -4281
Other, Willow, §aWillow, 176, 53, -1830
Other, Right-click to Sail, §7Right-click to Sail, 770, 37, -3858
Other, Jungle, §aJungle, -667, 40, -3467
Other, Avo, §aAvo, -1755, 80, -2508
Other, Scroll Shop, Scroll Shop, 870, 49, -2858
Other, Chef's Dining Hall, §6Chef's Dining Hall, 916, 54, -4283
Other, Light, §aLight, -906, 72, -4253
Other, Wheat, §aWheat, 476, 44, -2931
Other, Cobalt, §aCobalt, 247, 55, -4024
Other, Jungle, §aJungle, -1508, 41, -1976
Other, Cobalt, §aCobalt, 247, 61, -4023
Other, Jungle, §aJungle, -2145, 39, -2713
Other, Gudgeon, §aGudgeon, -448, 34, -2074
Other, Spruce, §aSpruce, 1022, 43, -3459
Other, Light, §aLight, -974, 37, -4209
Other, Craftmas Island Bank, §2Craftmas Island Bank, 1143, 41, -3111
Other, Pine, §aPine, -1626, 129, -2432
Other, Santa's House, §cS§aa§cn§at§ca§a'§cs §aH§co§au§cs§ae, 1143, 40, -3107
Other, Jungle, §aJungle, 1356, 39, -3565
Other, Icefish, §aIcefish, 1082, 28, -3263
Other, Light, §aLight, -974, 37, -4215
Other, Icefish, §aIcefish, 1082, 25, -3260
Other, Oak, §aOak, -1736, 41, -3128
Other, Starfish, §aStarfish, 1306, 34, -4054
Other, Chef's Dining Hall, §6Chef's Dining Hall, 917, 54, -4282
Other, Light, §aLight, -975, 37, -4195
Other, Jungle, §aJungle, 1364, 37, -3801
Other, Jungle, §aJungle, 1374, 40, -4110
Other, Icefish, §aIcefish, 1082, 25, -3248
Other, Jungle, §aJungle, -538, 44, -3412
Other, Dark, §aDark, 839, 36, -3904
Other, Dark, §aDark, 908, 51, -3994
Other, Avo, §aAvo, -1494, 77, -2450
Other, Light, §aLight, -975, 37, -4204
Other, Oak, §aOak, 928, 36, -2563
Other, Oak, §aOak, 1177, 43, -4138
Other, Right-click to Sail, §7Right-click to Sail, 569, 37, -3721
Other, Kanderstone, §aKanderstone, 908, 21, -3988
Other, Potion Shop, §cPotion Shop, -1166, 67, -2384
Other, Craftmas Island Bank, §2Craftmas Island Bank, 1144, 41, -3110
Other, Pine, §aPine, -1607, 69, -3021
Other, Kanderstone, §aKanderstone, 908, 19, -3983
Other, Dark, §aDark, 839, 36, -3892
Other, Dark, §aDark, 909, 50, -4013
Other, Cobalt, §aCobalt, 181, 67, -3973
Other, Pine, §aPine, -1337, 63, -3232
Other, Corkus City Bank, §2Corkus City Bank, -1612, 70, -2901
Other, Carp, §aCarp, 585, 34, -2159
Other, Bass, §aBass, -1417, 46, -2805
Other, Corkus City Bank, §2Corkus City Bank, -1612, 74, -2904
Other, Diamond, §aDiamond, 976, 40, -4036
Other, Birch, §aBirch, 874, 57, -2921
Other, Corkus City Bank, §2Corkus City Bank, -1612, 70, -2907
Other, Jungle, §aJungle, -1577, 40, -1945
Other, Cobalt, §aCobalt, 249, 55, -4024
Other, Oak, §aOak, -885, 39, -2919
Other, Oak, §aOak, 929, 37, -2573
Other, Salmon, §aSalmon, -247, 35, -2219
Other, Icefish, §aIcefish, 889, 34, -3381
Other, Dark, §aDark, 908, 51, -3970
Other, Avo, §aAvo, -1562, 102, -2416
Other, Cobalt, §aCobalt, 249, 55, -4018
Other, Avo, §aAvo, -1628, 106, -2422
Other, Avo, §aAvo, -1703, 79, -2147
Other, Sorghum, §aSorghum, -1729, 135, -3390
Other, Jungle, §aJungle, 1310, 37, -4132
Other, Potion Shop, §cPotion Shop, -1167, 67, -2385
Other, Icefish, §aIcefish, 1084, 31, -3267
Other, Birch, §aBirch, 507, 68, -1762
